latitude,longitude,NDVI
33.95375006556001,-118.09708284595,4.069736812396986
33.87875006586001,-117.89708284675,5.007112161419723
33.82875006606001,-118.22208284545002,3.867886897818184
34.04829524487372,-117.8319971478526,5.703276109911116
34.07875006506001,-117.84708284695,5.1035214606648545
34.03708339856001,-118.71374951015,5.806592954820841
33.86208339926001,-118.15541617905,2.7706196235446408
33.895416732460006,-118.33874951165,4.30120191764945
34.12875006486001,-117.78041618055,4.689322726554328
33.84541673266001,-117.85541618025002,2.92516802010973
34.02875006526001,-117.77208284725,4.726275861549924
33.92875006566001,-118.39708284475,3.1034612518909315
33.96208339886001,-118.33041617835,3.5591664095250284
34.13781023997666,-118.0804075870894,6.387398303617795
33.8939952734,-117.7069672373681,6.143966704548021
34.03708339856001,-118.29708284515002,3.4314109173559313
34.06958596744776,-117.8474892410256,6.131247601056664
34.16208339806001,-118.11374951255002,5.52505813909732
33.93708339896001,-118.08874951265,5.133814000045157
33.9136257,-117.7381105,6.520647846407417
33.92875006566001,-118.18041617895,3.644023150273574
33.803750066160006,-117.99708284635,4.003394269629942
33.93708339896001,-118.35541617825,3.7621076081311946
33.98708339876001,-117.71374951415,3.488345839197417
33.88708339916001,-118.37208284485,2.996364895274364
34.03708339856001,-118.42208284465,5.1216217233256325
33.98708339876001,-118.23041617875,2.8162277697917526
33.8630892423043,-117.9054550542161,2.4142589428844516
33.88708339916001,-118.31374951175002,3.4043922300577254
34.11208339826001,-118.03874951285002,5.23560445845971
33.90375006576001,-117.76374951395002,5.7186669777453325
33.895416732460006,-118.13041617915002,4.207238599844963
33.93708339896001,-118.25541617865,3.69188912554282
33.93708339896001,-118.31374951175002,4.120839009264625
34.06208339846001,-118.25541617865,4.124602057634848
33.87041673256001,-117.88041618015,4.080762544121742
34.09541673166001,-118.45541617785,6.29700988176502
34.18708339796001,-118.23041617875,5.430417472586193
34.20375006456001,-118.37208284485,3.900625418639131
34.07875006506001,-118.15541617905,3.3883240135168697
33.73708339976001,-118.03874951285002,4.3541856387022
34.02875006526001,-117.93874951325,4.142965733681541
33.803750066160006,-117.93041617995002,4.413340759082117
33.82875006606001,-118.38874951145002,3.141672917508126
33.86208339926001,-118.07208284605,4.16783948340872
34.10352077071087,-118.4321401574183,5.767247932204921
34.11208339826001,-118.42208284465,6.96788614520851
34.17875006466001,-118.33874951165,4.348277652760949
33.90375006576001,-118.29708284515002,3.562327370156016
33.895416732460006,-117.80541618045,5.055354441525991
33.84541673266001,-117.83874951365,4.1382242927350585
33.803750066160006,-118.03041617955,3.518939422447336
34.1468933,-117.7194595,7.3464864417367215
34.04541673186001,-118.22208284545002,3.5689503352876093
33.98708339876001,-117.95541617985,4.3023684626442185
33.86208339926001,-117.96374951315,4.5518585695900535
33.93755856381892,-118.172813793085,4.0593131684114665
33.81208339946001,-117.83041618035,3.6157626570131933
33.97041673216001,-117.69708284755,4.411609756831814
34.09541673166001,-118.21374951215,5.170315569236327
34.04541673186001,-117.92208284665,4.397535955927178
34.1775833,-117.8821558,6.551203799173634
33.78708339956001,-118.00541617965,2.7793875262472625
34.01208339866001,-117.75541618065,5.1327603465014935
33.87872839658464,-118.2486732704747,2.688171233753039
33.803750066160006,-117.79708284715,5.1516132188363155
33.87041673256001,-118.14708284575,3.9922556464540797
33.95373817384522,-117.7568099830438,6.0427030729053
33.92555911232203,-117.8321592963994,5.686756327565834
34.07041673176001,-118.13874951245,4.146954564953978
33.7458467,-118.4125264,0.0
33.803750066160006,-118.12208284585,4.421356052110694
33.99541673206001,-117.78874951385,6.418142408802523
34.03708339856001,-118.13041617915002,3.908414928765494
34.09541673166001,-118.37208284485,4.137509313544716
33.90375006576001,-117.84708284695,4.434037525118348
34.11926925961138,-118.2472909736892,4.389445401931196
33.73708339976001,-117.98041617975,3.8933627352845996
33.92041673236001,-118.34708284495,3.2019402277396876
34.08708339836001,-118.25541617865,4.957740966802387
34.01208339866001,-117.84708284695,2.6380474294616585
33.98708339876001,-118.41374951135,3.8911049062624645
33.87875006586001,-117.83874951365,3.961248127883436
34.0379143,-118.7062378,5.538003025490889
34.07875006506001,-118.69708284355,7.783903184291532
33.77875006626001,-117.77208284725,6.055685589782572
34.02921371018839,-117.8718195583556,5.703276109911116
33.82875006606001,-118.32208284505,3.5088920832988393
33.72041673316001,-117.93041617995002,4.383537415989945
34.06689822835946,-118.6409463272251,7.840499431779695
33.85375006596001,-117.81374951375,4.406228597662394
33.75536473386476,-118.3302283168224,5.768941303971522
34.07875006506001,-118.16374951235,3.8263428438109144
33.72875006646001,-118.07208284605,3.5382226934395016
34.01388581591328,-117.9456653155515,2.9170022051463453
34.13620093077189,-118.5319239646196,7.225730219536242
34.06036884335669,-118.6136822517098,6.962693138457602
34.14541673146001,-118.62208284385,5.123804291380361
34.09541673166001,-118.25541617865,5.138367288573128
33.83708339936001,-117.87208284685,3.655425186835352
34.02041673196001,-118.46374951115,4.736925288437658
34.14571958109515,-118.5546276988866,5.914571275899181
34.13695755039785,-118.2822369358626,7.6145660076314625
34.18535749999999,-118.2156181,5.619698805608447
33.77041673296001,-117.80541618045,4.637467920012643
34.07875006506001,-117.88874951345,3.544979717169285
34.07041673176001,-117.92208284665,3.3343242694041586
34.1286689,-118.5358319,7.108473632320069
33.92875006566001,-118.37208284485,3.483980703087957
33.96208339886001,-118.34708284495,3.577266672185804
34.10375006496001,-118.60541617725,7.159425307252899
33.87041673256001,-117.90541618005,4.012124541848861
33.73708339976001,-117.91374951335,3.186963295226197
34.02875006526001,-117.93041617995002,4.373941642645875
34.02041673196001,-117.85541618025002,4.324532817544837
34.12875006486001,-117.70541618085,5.090125008466858
33.9914872113381,-117.7952979763729,6.0326181032731
33.79496441353822,-117.7980845538354,5.471020764500906
34.13708339816001,-118.04708284615,3.120394969556939
33.90375006576001,-118.34708284495,3.3337598121486254
34.12875006486001,-118.21374951215,4.388354117903831
33.97875006546001,-118.02208284625002,5.755431960322418
34.04525548806394,-118.656329522828,6.80485834631585
34.01208339866001,-117.68874951425,3.2711050567844002
34.14541673146001,-117.69708284755,5.06626728179964
33.97875006546001,-118.39708284475,4.422071031301037
33.90375006576001,-118.38041617815,3.157950192291772
33.74516970194965,-118.2549596713099,2.7045028636798096
34.08708339836001,-118.06374951275,3.5874645332691104
33.91208339906001,-118.20541617885002,3.681954677845429
34.12875006486001,-117.79708284715,5.31801521776761
34.01208339866001,-117.71374951415,4.33266100202452
33.79541673286001,-118.08041617935,4.527323494216195
34.15375006476001,-118.13874951245,3.942131842162699
33.93708339896001,-118.24708284535,3.7785144990253707
33.83708339936001,-118.28874951185,3.4261050191539164
34.16208339806001,-118.53874951085,5.760512075622221
34.02041673196001,-117.95541617985,3.1972740477606103
34.18708339796001,-118.55541617745,3.9296008910898546
34.09541673166001,-118.35541617825,4.81820713323449
33.85375006596001,-118.19708284555,3.5376794033310506
34.07875006506001,-118.47208284445,5.374272790902454
34.13676912386986,-118.7559324478132,5.730708732530047
34.12875006486001,-117.68041618095,4.5783880606001315
33.77041673296001,-117.77208284725,5.449270344921013
33.94541673226001,-117.99708284635,3.6555757087701606
34.09452740357681,-118.4476368825989,7.372338584040159
33.82875006606001,-118.13874951245,2.9432682827705072
33.78910964016892,-117.7405970830244,5.837917980597723
33.85372544129331,-117.979725346893,3.0305333744759952
33.92890191121018,-117.6983427258497,6.132677559437349
34.1048081713822,-118.640257074669,6.331178360966652
33.85375006596001,-117.75541618065,5.967968932272656
33.93708339896001,-118.34708284495,3.471261599596601
34.11138455698934,-118.754832104593,6.024452288309714
33.86208339926001,-117.73874951405,4.627796885701168
33.83708339936001,-117.92208284665,4.483371089251981
34.15375006476001,-118.35541617825,4.404158921058771
34.09541673166001,-117.98874951305,2.948611811456225
33.81208339946001,-118.33041617835,3.0152553980928873
34.14541673146001,-117.91374951335,4.995070406635007
34.14541673146001,-118.27208284525,2.7334407056468306
34.1031402463474,-118.1631516123554,5.430680885972108
33.72041673316001,-117.88874951345,4.390122750637836
34.04541673186001,-118.35541617825,3.8696931610358924
33.98708339876001,-118.47208284445,3.2744792568230334
34.03708339856001,-117.68041618095,4.560513580841568
33.96208339886001,-118.11374951255002,4.088100488443678
34.07041673176001,-118.28874951185,3.168900663049123
33.77875006626001,-118.34708284495,6.369862498212552
34.01110740531983,-117.7704626451406,5.832875495781623
34.16208339806001,-118.58041617735,6.172942176998744
34.12875006486001,-118.26374951195,2.857244997027192
34.20375006456001,-118.61374951055,4.663771628120508
34.18708339796001,-118.51374951095,4.927711840808001
33.8354578,-118.3954022,0.19387225203392766
34.14541673146001,-118.69708284355,4.579742758013412
34.17875006466001,-118.53041617755,4.328596909784679
33.9287925505138,-118.3792789263612,2.71458783331201
33.77875006626001,-117.80541618045,4.795628843013149
33.895416732460006,-117.84708284695,4.539703923354231
34.14541673146001,-118.03874951285002,5.2209662002995385
34.16208339806001,-118.56374951075,5.931768406951102
34.02875006526001,-118.01374951295,4.2716243574594905
33.91208339906001,-118.28874951185,4.034966245456119
33.97847947389366,-118.1127884955641,3.0592078030571006
33.86208339926001,-117.99708284635,3.705285577740816
34.01208339866001,-118.07208284605,4.364345869301804
33.84541673266001,-118.01374951295,3.9630543911011435
33.895416732460006,-117.91374951335,5.796674970460071
34.05375006516001,-118.48874951105,6.196799903665962
33.7432403,-118.3569912,7.138239344928541
34.12041673156001,-118.23874951205,6.048347645460634
33.895416732460006,-118.27208284525,2.4027440148715673
34.12875006486001,-118.48874951105,5.4819336047745555
34.1292256,-118.3139585,6.433156971799715
34.14541673146001,-118.28874951185,6.7011989072107525
34.02041673196001,-118.14708284575,3.151214335709071
34.04541673186001,-117.90541618005,5.623348962527564
33.83708339936001,-117.78874951385,6.270066455434219
34.06208339846001,-118.31374951175002,3.7648922639251605
33.82875006606001,-118.28041617855,3.226851607950569
33.803750066160006,-118.04708284615,3.2437853256165754
33.79541673286001,-117.91374951335,4.352191223065981
33.79541673286001,-118.38041617815,6.544467942590933
33.87041673256001,-117.97208284645,3.702199878077233
33.84541673266001,-118.28041617855,3.214546439779937
34.07954016221052,-117.7717642902681,6.146563207923474
33.9609769,-118.4511844,3.4276729559748427
33.72875006646001,-118.06374951275,4.00640470832612
34.0107879,-118.3790669,4.4365963980101
33.96208339886001,-118.03041617955,3.7517215946293767
34.16140697999259,-118.0123139506452,7.144711788125324
34.08708339836001,-118.17208284565,3.7884865772064638
33.75375006636001,-117.99708284635,3.418466030962362
34.16095029039109,-118.7293956913379,5.987499153314117
33.94541673226001,-117.96374951315,4.931173845308607
33.803750066160006,-117.86374951355,2.557743977241084
33.895416732460006,-118.24708284535,3.496511654160803
34.03020267135553,-118.7059287294573,4.183111188044544
34.1276939698529,-118.6370654490041,7.313258724627647
33.74541673306001,-117.90541618005,2.8416659767744656
33.77041673296001,-118.16374951235,3.3742125821285303
34.06208339846001,-117.71374951415,3.1790232631650244
34.08708339836001,-117.89708284675,4.658127055565172
34.10375006496001,-117.81374951375,3.743743932084503
34.19501109999999,-118.2730187,6.773223653016835
34.06208339846001,-118.35541617825,4.1423636459423046
34.09546904405197,-118.5039540239687,7.923549909310534
33.77875006626001,-118.17208284565,3.7545815113907475
33.81258952753574,-117.8058090321782,4.978061428001596
34.00375006536001,-118.40541617805002,4.556449488601727
34.16208339806001,-118.46374951115,4.612029713029931
33.97041673216001,-118.27208284525,3.4396143628030194
34.02076092507248,-117.9050621387,5.101940980349361
34.07875006506001,-118.03041617955,4.385117896305439
33.895416732460006,-118.14708284575,3.7045329680667716
34.20375006456001,-118.43041617795,4.017054135213854
33.95375006556001,-117.68041618095,4.291267469952058
33.77875006626001,-117.96374951315,4.239864229214802
34.1959083,-118.35463,2.9378871236010875
34.0783405,-117.8050242,6.600349210888758
34.16208339806001,-118.33874951165,5.159628511864892
34.17041673136001,-118.40541617805002,4.207464382747176
34.08708339836001,-118.37208284485,3.80876940792197
33.80983450365374,-117.7658758417927,6.36831964838076
33.77875006626001,-118.24708284535,2.565345334948935
33.92875006566001,-117.80541618045,5.8442775323434
33.74470056763149,-117.9971728063769,3.999029133520482
34.07068434092209,-118.5878888151511,7.595336830459619
33.92875006566001,-118.15541617905,3.8348849636113225
34.01208339866001,-118.14708284575,2.7340804238697687
34.10375006496001,-118.09708284595,4.02202135906255
33.95375006556001,-118.20541617885002,3.5962324359717317
34.14541673146001,-117.94708284655002,4.651353568498769
34.10375006496001,-117.77208284725,4.717846633200623
34.06208339846001,-118.19708284555,3.321191230592078
34.02041673196001,-118.35541617825,4.325247796735179
34.11208339826001,-118.66374951035002,6.435377170338148
34.06208339846001,-117.83041618035,6.774954655267139
33.96208339886001,-118.10541617925,4.625125121358311
33.99541673206001,-117.89708284675,3.2023917935441144
33.75375006636001,-117.78874951385,5.545378600296528
34.05375006516001,-118.31374951175002,3.4583167132030312
33.95375006556001,-118.39708284475,3.1807918958990298
33.92041673236001,-118.28041617855,3.618622573774563
