latitude,longitude,Built_Surface_2020
34.07875006506001,-118.15541617905,9.050165809276429
33.73708339976001,-118.03874951285002,8.164469290755678
34.02875006526001,-117.93874951325,9.084157459647333
33.803750066160006,-117.93041617995002,9.123546603145646
33.82875006606001,-118.38874951145002,8.909389925010252
33.86208339926001,-118.07208284605,8.79927619076771
34.10352077071087,-118.4321401574183,8.33169639703732
34.11208339826001,-118.42208284465,8.153933443399916
34.17875006466001,-118.33874951165,8.996244170994046
33.90375006576001,-118.29708284515002,9.174599914923833
33.895416732460006,-117.80541618045,8.716939908784408
33.84541673266001,-117.83874951365,9.027741541618308
33.803750066160006,-118.03041617955,8.5758293054777
34.1468933,-117.7194595,0.0
34.04541673186001,-118.22208284545002,7.939971470288317
33.98708339876001,-117.95541617985,8.90689320296286
33.86208339926001,-117.96374951315,9.227805493945079
33.93755856381892,-118.172813793085,5.656907706242979
33.81208339946001,-117.83041618035,9.041085527336394
33.97041673216001,-117.69708284755,9.024099298765396
34.09541673166001,-118.21374951215,9.037764790967895
34.04541673186001,-117.92208284665,9.348076846866647
34.1775833,-117.8821558,0.0
33.78708339956001,-118.00541617965,8.717311674917537
34.01208339866001,-117.75541618065,8.33222544538273
33.87872839658464,-118.2486732704747,8.184029791462237
33.803750066160006,-117.79708284715,8.532233548267667
33.87041673256001,-118.14708284575,9.24513245654069
33.95373817384522,-117.7568099830438,6.642394705297114
33.92555911232203,-117.8321592963994,7.996081543417741
34.07041673176001,-118.13874951245,9.026902101946508
33.7458467,-118.4125264,0.7567027046216794
33.803750066160006,-118.12208284585,8.85964304943034
33.99541673206001,-117.78874951385,0.0
34.03708339856001,-118.13041617915002,9.268039875433043
34.09541673166001,-118.37208284485,8.42642133467595
33.90375006576001,-117.84708284695,8.742662534902777
34.11926925961138,-118.2472909736892,8.229127798479928
33.73708339976001,-117.98041617975,8.847173942699895
33.92041673236001,-118.34708284495,8.801343135984824
34.08708339836001,-118.25541617865,9.102594179317892
34.01208339866001,-117.84708284695,8.988153251295692
33.98708339876001,-118.41374951135,9.008553918121208
33.87875006586001,-117.83874951365,9.09341473943779
34.0379143,-118.7062378,8.94436138997185
34.07875006506001,-118.69708284355,2.5137119739600102
33.77875006626001,-117.77208284725,7.885608612865431
34.02921371018839,-117.8718195583556,6.559768713648534
33.82875006606001,-118.32208284505,8.537943473218633
33.72041673316001,-117.93041617995002,9.02802121146469
34.06689822835946,-118.6409463272251,4.027117383203368
33.85375006596001,-117.81374951375,8.950983193363935
33.75536473386476,-118.3302283168224,7.77332674186884
34.07875006506001,-118.16374951235,8.797205324691056
33.72875006646001,-118.07208284605,7.775971130499863
34.01388581591328,-117.9456653155515,8.613262386600951
34.13620093077189,-118.5319239646196,0.0
34.06036884335669,-118.6136822517098,4.850003456353077
34.14541673146001,-118.62208284385,9.239848031089016
34.09541673166001,-118.25541617865,8.783648086827895
33.83708339936001,-117.87208284685,8.593457920773002
34.02041673196001,-118.46374951115,9.268488669371278
34.14571958109515,-118.5546276988866,8.342752925607627
34.13695755039785,-118.2822369358626,4.912402795999289
34.18535749999999,-118.2156181,7.775971130499863
33.77041673296001,-117.80541618045,9.27207239434379
34.07875006506001,-117.88874951345,9.145109696493295
34.07041673176001,-117.92208284665,8.726196291519148
34.1286689,-118.5358319,0.0
33.92875006566001,-118.37208284485,5.526790646109367
33.96208339886001,-118.34708284495,9.058355579413641
34.10375006496001,-118.60541617725,4.1311666715199555
33.87041673256001,-117.90541618005,9.028580336311425
33.73708339976001,-117.91374951335,8.218613836897822
34.02875006526001,-117.93041617995002,8.845522616958648
34.02041673196001,-117.85541618025002,8.825845962973318
34.12875006486001,-117.70541618085,8.760671706739652
33.9914872113381,-117.7952979763729,8.918702104641948
33.79496441353822,-117.7980845538354,6.307412425474352
34.13708339816001,-118.04708284615,9.030535021237192
33.90375006576001,-118.34708284495,9.22920181633461
34.12875006486001,-118.21374951215,9.20830419569042
33.97875006546001,-118.02208284625002,4.638045036313984
34.04525548806394,-118.656329522828,7.433368559034989
34.01208339866001,-117.68874951425,7.658991787490183
34.14541673146001,-117.69708284755,8.372720776029677
33.97875006546001,-118.39708284475,9.32786756189502
33.90375006576001,-118.38041617815,8.674093253071971
33.74516970194965,-118.2549596713099,6.657214270959631
34.08708339836001,-118.06374951275,9.024099298765396
33.91208339906001,-118.20541617885002,9.396423060397481
34.12875006486001,-117.79708284715,6.933206299272573
34.01208339866001,-117.71374951415,7.404059651368905
33.79541673286001,-118.08041617935,9.169698935920916
34.15375006476001,-118.13874951245,8.975609967469229
33.93708339896001,-118.24708284535,8.789230412775543
33.83708339936001,-118.28874951185,8.563488871622226
34.16208339806001,-118.53874951085,8.820448220261687
34.02041673196001,-117.95541617985,9.106504719282233
34.18708339796001,-118.55541617745,7.885608612865431
34.09541673166001,-118.35541617825,9.197583737304294
33.85375006596001,-118.19708284555,8.954279093667106
34.07875006506001,-118.47208284445,0.0
34.13676912386986,-118.7559324478132,6.3601932778830905
34.12875006486001,-117.68041618095,8.279120315112468
33.77041673296001,-117.77208284725,8.905329847061452
33.94541673226001,-117.99708284635,8.867769417454195
34.09452740357681,-118.4476368825989,6.099550412640941
33.82875006606001,-118.13874951245,9.864767726083839
33.78910964016892,-117.7405970830244,0.0
33.85372544129331,-117.979725346893,9.130951390263096
33.92890191121018,-117.6983427258497,0.0
34.1048081713822,-118.640257074669,0.0
33.85375006596001,-117.75541618065,4.106069215876371
33.93708339896001,-118.34708284495,9.259477547309897
34.11138455698934,-118.754832104593,6.801762013471971
33.86208339926001,-117.73874951405,8.114623240080906
33.83708339936001,-117.92208284665,9.14385300101737
34.15375006476001,-118.35541617825,9.187723698735073
34.09541673166001,-117.98874951305,8.3076198976641
33.81208339946001,-118.33041617835,8.962030074404247
34.14541673146001,-117.91374951335,8.891791757693282
34.14541673146001,-118.27208284525,8.933133333843417
34.1031402463474,-118.1631516123554,8.825509384817613
33.72041673316001,-117.88874951345,9.398615812642625
34.04541673186001,-118.35541617825,8.788534181094175
33.98708339876001,-118.47208284445,8.428360396001702
34.03708339856001,-117.68041618095,8.51760355839472
33.96208339886001,-118.11374951255002,9.293550432250594
34.07041673176001,-118.28874951185,9.001986905117178
33.77875006626001,-118.34708284495,6.045059308850291
34.01110740531983,-117.7704626451406,0.0
34.16208339806001,-118.58041617735,7.888789070291589
34.12875006486001,-118.26374951195,9.715311246143257
34.20375006456001,-118.61374951055,9.045222293329868
34.18708339796001,-118.51374951095,8.69743150497116
33.8354578,-118.3954022,0.0
34.14541673146001,-118.69708284355,4.487804983734614
34.17875006466001,-118.53041617755,8.984085192994641
33.9287925505138,-118.3792789263612,9.3184784472311
33.77875006626001,-117.80541618045,8.142665887923693
33.895416732460006,-117.84708284695,8.773809798581574
34.14541673146001,-118.03874951285002,9.10988255991878
34.16208339806001,-118.56374951075,8.558771282810302
34.02875006526001,-118.01374951295,6.174596709905126
33.91208339906001,-118.28874951185,9.123546603145646
33.97847947389366,-118.1127884955641,9.218450755989084
33.86208339926001,-117.99708284635,9.339491525777607
34.01208339866001,-118.07208284605,9.217745908505616
33.84541673266001,-118.01374951295,9.05726715336198
33.895416732460006,-117.91374951335,6.852156710056939
34.05375006516001,-118.48874951105,8.80854678067032
33.7432403,-118.3569912,0.0
34.12041673156001,-118.23874951205,8.793051770259975
33.895416732460006,-118.27208284525,8.734643397921246
34.12875006486001,-118.48874951105,9.091569552791654
34.1292256,-118.3139585,4.7133639496963005
34.14541673146001,-118.28874951185,5.271027808014992
34.02041673196001,-118.14708284575,8.956371315710832
34.04541673186001,-117.90541618005,8.13572246837187
33.83708339936001,-117.78874951385,6.880513921002142
34.06208339846001,-118.31374951175002,8.983211490475508
33.82875006606001,-118.28041617855,9.11583325565904
33.803750066160006,-118.04708284615,7.815736252667186
33.79541673286001,-117.91374951335,9.079899272915057
33.79541673286001,-118.38041617815,7.963207794402152
33.87041673256001,-117.97208284645,9.118925137563554
33.84541673266001,-118.28041617855,9.194947090148606
34.07954016221052,-117.7717642902681,8.548407047630041
33.9609769,-118.4511844,6.2376320479610445
33.72875006646001,-118.06374951275,8.119133036211458
34.0107879,-118.3790669,7.015741149015145
33.96208339886001,-118.03041617955,7.928548018590249
34.16140697999259,-118.0123139506452,6.0705474215885395
34.08708339836001,-118.17208284565,9.059442921375428
33.75375006636001,-117.99708284635,9.251075513978508
34.16095029039109,-118.7293956913379,0.0
33.94541673226001,-117.96374951315,9.176065928446809
33.803750066160006,-117.86374951355,9.256759642405502
33.895416732460006,-118.24708284535,8.695916319107686
34.03020267135553,-118.7059287294573,6.515985753686823
34.1276939698529,-118.6370654490041,0.7567027046216794
33.74541673306001,-117.90541618005,8.266835168963237
33.77041673296001,-118.16374951235,8.979124940957277
34.06208339846001,-117.71374951415,8.428360396001702
34.08708339836001,-117.89708284675,8.773809798581574
34.10375006496001,-117.81374951375,8.959651013284265
34.19501109999999,-118.2730187,0.0
34.06208339846001,-118.35541617825,9.56712832540736
34.09546904405197,-118.5039540239687,0.0
33.77875006626001,-118.17208284565,8.827527298958492
33.81258952753574,-117.8058090321782,8.651430273179992
34.00375006536001,-118.40541617805002,8.754222576626118
34.16208339806001,-118.46374951115,9.045222293329868
33.97041673216001,-118.27208284525,9.162800390125529
34.02076092507248,-117.9050621387,8.55403321909623
34.07875006506001,-118.03041617955,9.279648971425733
33.895416732460006,-118.14708284575,8.89779441600818
34.20375006456001,-118.43041617795,9.251075513978508
33.95375006556001,-117.68041618095,8.84519205185714
33.77875006626001,-117.96374951315,8.602992402682483
34.1959083,-118.35463,8.648662993524885
34.0783405,-117.8050242,0.0
34.16208339806001,-118.33874951165,9.117895482934632
34.17041673136001,-118.40541617805002,9.001986905117178
34.08708339836001,-118.37208284485,9.039703114540059
33.80983450365374,-117.7658758417927,0.0
33.77875006626001,-118.24708284535,8.536628446471326
33.92875006566001,-117.80541618045,8.83255582576446
33.74470056763149,-117.9971728063769,5.574115942634567
34.07068434092209,-118.5878888151511,0.0
33.92875006566001,-118.15541617905,9.11169707741492
34.01208339866001,-118.14708284575,9.217745908505616
34.10375006496001,-118.09708284595,8.907830143005537
33.95375006556001,-118.20541617885002,8.566907085731932
34.14541673146001,-117.94708284655002,8.94586987610296
34.10375006496001,-117.77208284725,8.985249043040252
34.06208339846001,-118.19708284555,9.012248308243825
34.02041673196001,-118.35541617825,8.691358102717686
34.11208339826001,-118.66374951035002,6.902289082868503
34.06208339846001,-117.83041618035,0.0
33.96208339886001,-118.10541617925,9.430022257278996
33.99541673206001,-117.89708284675,9.377909143132376
33.75375006636001,-117.78874951385,8.937699175879034
34.05375006516001,-118.31374951175002,9.043293753099448
33.95375006556001,-118.39708284475,9.279648971425733
33.92041673236001,-118.28041617855,8.232610070138712
