latitude,longitude,Travel_Time_2019
34.16208339806001,-118.53874951085,1.7999999999999998
34.02041673196001,-117.95541617985,1.7999999999999998
34.18708339796001,-118.55541617745,0.0
34.09541673166001,-118.35541617825,1.7999999999999998
33.85375006596001,-118.19708284555,5.0
34.07875006506001,-118.47208284445,5.2
34.13676912386986,-118.7559324478132,5.0
34.12875006486001,-117.68041618095,5.6000000000000005
33.77041673296001,-117.77208284725,6.6000000000000005
33.94541673226001,-117.99708284635,0.0
34.09452740357681,-118.4476368825989,5.8
33.82875006606001,-118.13874951245,1.7999999999999998
33.78910964016892,-117.7405970830244,8.4
33.85372544129331,-117.979725346893,1.7999999999999998
33.92890191121018,-117.6983427258497,8.8
34.1048081713822,-118.640257074669,10.0
33.85375006596001,-117.75541618065,4.6000000000000005
33.93708339896001,-118.34708284495,2.8000000000000003
34.11138455698934,-118.754832104593,10.0
33.86208339926001,-117.73874951405,0.0
33.83708339936001,-117.92208284665,1.7999999999999998
34.15375006476001,-118.35541617825,2.8000000000000003
34.09541673166001,-117.98874951305,8.8
33.81208339946001,-118.33041617835,2.2
34.14541673146001,-117.91374951335,7.6
34.14541673146001,-118.27208284525,3.5999999999999996
34.1031402463474,-118.1631516123554,1.7999999999999998
33.72041673316001,-117.88874951345,2.2
34.04541673186001,-118.35541617825,2.8000000000000003
33.98708339876001,-118.47208284445,2.2
34.03708339856001,-117.68041618095,1.7999999999999998
33.96208339886001,-118.11374951255002,0.0
34.07041673176001,-118.28874951185,0.0
33.77875006626001,-118.34708284495,6.4
34.01110740531983,-117.7704626451406,7.199999999999999
34.16208339806001,-118.58041617735,2.8000000000000003
34.12875006486001,-118.26374951195,1.7999999999999998
34.20375006456001,-118.61374951055,3.5999999999999996
34.18708339796001,-118.51374951095,5.0
33.8354578,-118.3954022,0.0
34.14541673146001,-118.69708284355,0.0
34.17875006466001,-118.53041617755,2.2
33.9287925505138,-118.3792789263612,5.0
33.77875006626001,-117.80541618045,2.2
33.895416732460006,-117.84708284695,2.2
34.14541673146001,-118.03874951285002,2.2
34.16208339806001,-118.56374951075,2.8000000000000003
34.02875006526001,-118.01374951295,4.8
33.91208339906001,-118.28874951185,4.4
33.97847947389366,-118.1127884955641,4.4
33.86208339926001,-117.99708284635,2.2
34.01208339866001,-118.07208284605,5.6000000000000005
33.84541673266001,-118.01374951295,3.8
33.895416732460006,-117.91374951335,3.5999999999999996
34.05375006516001,-118.48874951105,5.0
33.7432403,-118.3569912,7.800000000000001
34.12041673156001,-118.23874951205,4.4
33.895416732460006,-118.27208284525,5.4
34.12875006486001,-118.48874951105,6.6000000000000005
34.1292256,-118.3139585,6.4
34.14541673146001,-118.28874951185,5.0
34.02041673196001,-118.14708284575,1.7999999999999998
34.04541673186001,-117.90541618005,5.0
33.83708339936001,-117.78874951385,4.4
34.06208339846001,-118.31374951175002,1.7999999999999998
33.82875006606001,-118.28041617855,1.7999999999999998
33.803750066160006,-118.04708284615,0.0
33.79541673286001,-117.91374951335,2.8000000000000003
33.79541673286001,-118.38041617815,4.6000000000000005
33.87041673256001,-117.97208284645,4.4
33.84541673266001,-118.28041617855,4.6000000000000005
34.07954016221052,-117.7717642902681,3.5999999999999996
33.9609769,-118.4511844,0.0
33.72875006646001,-118.06374951275,7.6
34.0107879,-118.3790669,4.6000000000000005
33.96208339886001,-118.03041617955,4.4
34.16140697999259,-118.0123139506452,4.6000000000000005
34.08708339836001,-118.17208284565,3.5999999999999996
33.75375006636001,-117.99708284635,2.2
34.16095029039109,-118.7293956913379,8.4
33.94541673226001,-117.96374951315,7.199999999999999
33.803750066160006,-117.86374951355,6.6000000000000005
33.895416732460006,-118.24708284535,1.7999999999999998
34.03020267135553,-118.7059287294573,0.0
34.1276939698529,-118.6370654490041,6.6000000000000005
33.74541673306001,-117.90541618005,5.8
33.77041673296001,-118.16374951235,3.8
34.06208339846001,-117.71374951415,5.8
34.08708339836001,-117.89708284675,0.0
34.10375006496001,-117.81374951375,6.4
34.19501109999999,-118.2730187,8.0
34.06208339846001,-118.35541617825,2.8000000000000003
34.09546904405197,-118.5039540239687,10.0
33.77875006626001,-118.17208284565,2.8000000000000003
33.81258952753574,-117.8058090321782,6.6000000000000005
34.00375006536001,-118.40541617805002,1.7999999999999998
34.16208339806001,-118.46374951115,2.2
33.97041673216001,-118.27208284525,2.8000000000000003
34.02076092507248,-117.9050621387,2.8000000000000003
34.07875006506001,-118.03041617955,5.0
33.895416732460006,-118.14708284575,2.8000000000000003
34.20375006456001,-118.43041617795,0.0
33.95375006556001,-117.68041618095,4.6000000000000005
33.77875006626001,-117.96374951315,7.6
34.1959083,-118.35463,1.7999999999999998
34.0783405,-117.8050242,9.399999999999999
34.16208339806001,-118.33874951165,1.7999999999999998
34.17041673136001,-118.40541617805002,1.7999999999999998
34.08708339836001,-118.37208284485,0.0
33.80983450365374,-117.7658758417927,5.0
33.77875006626001,-118.24708284535,3.5999999999999996
33.92875006566001,-117.80541618045,10.0
33.74470056763149,-117.9971728063769,2.8000000000000003
34.07068434092209,-118.5878888151511,10.0
33.92875006566001,-118.15541617905,1.7999999999999998
34.01208339866001,-118.14708284575,2.8000000000000003
34.10375006496001,-118.09708284595,1.7999999999999998
33.95375006556001,-118.20541617885002,1.7999999999999998
34.14541673146001,-117.94708284655002,7.4
34.10375006496001,-117.77208284725,2.8000000000000003
34.06208339846001,-118.19708284555,0.0
34.02041673196001,-118.35541617825,0.0
34.11208339826001,-118.66374951035002,10.0
34.06208339846001,-117.83041618035,8.0
33.96208339886001,-118.10541617925,1.7999999999999998
33.99541673206001,-117.89708284675,0.0
33.75375006636001,-117.78874951385,7.199999999999999
34.05375006516001,-118.31374951175002,1.7999999999999998
33.95375006556001,-118.39708284475,2.2
33.92041673236001,-118.28041617855,2.8000000000000003
